0.000795238,0.00123657,-0.000421563,-0.00251508,-0.00492334,-0.00716776,-0.00923544,-0.010905,-0.012126,-0.0127821,-0.0128221,-0.0122,-0.0108964,-0.00892552,-0.00631502,-0.00313342,0.000541987,0.00459703,0.00891202,0.0133401,0.0177336,0.0219303,0.0257739,0.0291065,0.0317847,0.0336757,0.0346695,0.0346772,0.0336394,0.0315257,0.0283394,0.0241165,0.0189277,0.0128763,0.00609753,-0.00124492,-0.00896147,-0.0168413,-0.0246565,-0.0321678
0.000898335,0.00159158,-3.22E-06,-0.00205436,-0.004501,-0.00679724,-0.00897278,-0.0107667,-0.0121508,-0.0129818,-0.0132172,-0.0127914,-0.0116853,-0.00989799,-0.00745364,-0.00440869,-0.000835961,0.00315915,0.00746055,0.0119265,0.0164106,0.0207518,0.024792,0.0283704,0.0313383,0.0335564,0.0349062,0.0352894,0.0346358,0.0329034,0.0300836,0.0262002,0.0213122,0.0155115,0.00892298,0.00170116,-0.0059721,-0.0138921,-0.021835,-0.0295639
0.000997887,0.00194032,0.000415138,-0.00158553,-0.0040609,-0.00639989,-0.00867472,-0.0105859,-0.0121276,-0.0131303,-0.0135602,-0.0133322,-0.0124282,-0.0108314,-0.00856285,-0.00566656,-0.00221061,0.00170881,0.00597964,0.0104658,0.0150229,0.0194914,0.0237122,0.0275223,0.0307682,0.0333046,0.0350052,0.0357624,0.0354955,0.0341512,0.031709,0.0281806,0.0236127,0.0180858,0.0117137,0.0046415,-0.00295746,-0.0108851,-0.0189227,-0.0268361
0.0010935,0.0022814,0.000831856,-0.00111045,-0.00360477,-0.00597729,-0.00834242,-0.0103634,-0.0120566,-0.0132269,-0.0138497,-0.0138205,-0.0131219,-0.0117221,-0.00963826,-0.00690207,-0.00357653,0.000251722,0.00447512,0.00896382,0.0135758,0.0181541,0.0225389,0.0265656,0.0300767,0.0329215,0.034966,0.0360942,0.0362151,0.0352643,0.0332094,0.0300499,0.0258202,0.0205889,0.0144587,0.00756431,7.02E-05,-0.00783282,-0.0159318,-0.0239963
0.0011848,0.00261347,0.00124529,-0.000630977,-0.00313441,-0.00553109,-0.00797719,-0.0101,-0.0119379,-0.0132713,-0.0140845,-0.0142542,-0.0137639,-0.0125665,-0.0106756,-0.00811034,-0.00492834,-0.00120636,0.00295295,0.00742648,0.0120752,0.0167452,0.0212766,0.025504,0.0292664,0.0324083,0.0347889,0.0362836,0.0367918,0.0362383,0.0345787,0.0318006,0.0279258,0.0230109,0.0171469,0.0104579,0.0030988,-0.00474769,-0.0128748,-0.0210567
0.00127142,0.00293523,0.00165381,-0.000149019,-0.00265168,-0.00506307,-0.00758049,-0.00979666,-0.0117722,-0.0132634,-0.0142638,-0.0146316,-0.0143516,-0.0133613,-0.0116709,-0.0092866,-0.0062607,-0.00265968,0.00141912,0.00585982,0.0105269,0.0152702,0.0199303,0.0243418,0.0283407,0.0317673,0.0344744,0.0363298,0.0372233,0.0370692,0.0358116,0.0334258,0.0299213,0.0253423,0.0197678,0.0133107,0.00611602,-0.00164223,-0.00976439,-0.0180296
0.00135303,0.00324541,0.00205581,0.000333528,-0.00215849,-0.00457506,-0.00715386,-0.0094547,-0.01156,-0.0132031,-0.0143867,-0.0149513,-0.0148826,-0.0141034,-0.0126201,-0.0104262,-0.00756835,-0.0041025,-0.000120308,0.00427004,0.00893708,0.0137349,0.0185054,0.0230836,0.0273031,0.0310009,0.0340239,0.0362326,0.0375078,0.0377538,0.0369031,0.0349191,0.0317988,0.0275737,0.0223108,0.0161114,0.00910984,0.00147099,-0.0066132,-0.0149278
0.00142929,0.00354278,0.00244969,0.000814758,-0.00165678,-0.004069,-0.00669901,-0.00907542,-0.0113022,-0.0130907,-0.0144529,-0.015212,-0.0153549,-0.0147898,-0.0135194,-0.0115247,-0.00884614,-0.00552914,-0.00165926,0.0026634,0.00731198,0.0121454,0.0170075,0.0217342,0.0261578,0.0301122,0.0334391,0.0359924,0.0376444,0.0382894,0.0378491,0.0362746,0.0335508,0.0296964,0.0247659,0.0188488,0.0120683,0.00457946,-0.00343411,-0.0117642
0.00149992,0.00382616,0.0028339,0.00129277,-0.00114853,-0.00354688,-0.00621771,-0.00866032,-0.0109997,-0.0129266,-0.014462,-0.0154126,-0.0157666,-0.0154178,-0.0143655,-0.0125777,-0.010089,-0.00693395,-0.00319167,0.00104626,0.00565802,0.010508,0.0154424,0.020299,0.0249092,0.0291046,0.0327223,0.0356102,0.0376324,0.038674,0.0386456,0.037487,0.0351704,0.031702,0.0271234,0.021512,0.0149796,0.0076707,-0.000239989,-0.00855156
0.00156462,0.00409445,0.00320693,0.00176569,-0.000635744,-0.00301076,-0.00571188,-0.00821105,-0.0106539,-0.0127116,-0.014414,-0.0155525,-0.0161161,-0.015985,-0.0151548,-0.013581,-0.0112921,-0.0083114,-0.00471148,-0.000575013,0.00398174,0.00882909,0.0138164,0.0187838,0.0235623,0.0279822,0.0318764,0.0350874,0.0374719,0.0389059,0.0392896,0.0385515,0.0366513,0.0335825,0.029374,0.0240906,0.0178321,0.0107323,0.00295628,-0.00530317
0.00162315,0.00434658,0.0035673,0.00223163,-0.000120453,-0.00246276,-0.00518351,-0.00772937,-0.010266,-0.0124463,-0.0143092,-0.0156309,-0.016402,-0.0164891,-0.0158843,-0.0145307,-0.0124506,-0.00965604,-0.00621269,-0.00219402,0.00228974,0.00711535,0.0121359,0.0171944,0.0221225,0.0267493,0.0309047,0.0344262,0.0371635,0.0389842,0.0397786,0.0394638,0.0379875,0.0353305,0.0315087,0.0265742,0.0206146,0.0137522,0.00614185,-0.00203219
0.00167528,0.00458155,0.00391359,0.00268877,0.000395314,-0.00190504,-0.00463468,-0.00721719,-0.00983761,-0.012132,-0.0141479,-0.0156477,-0.0166231,-0.0169282,-0.0165511,-0.0154231,-0.0135599,-0.0109626,-0.00768939,-0.00380436,0.0005887,0.00537353,0.0104075,0.0155372,0.0205953,0.0254109,0.0298111,0.0336291,0.0367084,0.0389087,0.0401106,0.0402204,0.0391738,0.036939,0.0335192,0.0289531,0.0233159,0.0167182,0.00930396,0.00124819
0.00172079,0.00479844,0.00424444,0.00313529,0.000909521,-0.00133981,-0.00406755,-0.00667653,-0.00937039,-0.0117697,-0.0139308,-0.0156027,-0.0167787,-0.0173004,-0.0171526,-0.0162547,-0.0146157,-0.0122259,-0.00913574,-0.00539969,-0.00111466,0.00361051,0.00863796,0.0138186,0.0189869,0.0239721,0.0285997,0.0326993,0.0361085,0.0386797,0.0402843,0.0408182,0.0402055,0.0384019,0.0353974,0.0312178,0.0259254,0.0196185,0.01243,0.00452476
0.00175951,0.0049964,0.00455854,0.00356945,0.00142014,-0.000769283,-0.00348438,-0.00610951,-0.00886618,-0.011361,-0.0136586,-0.0154961,-0.016868,-0.0176044,-0.0176865,-0.0170221,-0.0156139,-0.0134409,-0.010546,-0.00697372,-0.00281362,0.00183323,0.00683436,0.0120455,0.0173035,0.0224388,0.0272755,0.0316404,0.035366,0.038298,0.040299,0.041255,0.0410786,0.0397132,0.0371359,0.0333593,0.0284327,0.0224417,0.0155075,0.00778437
0.00179129,0.00517463,0.00485465,0.00398951,0.00192515,-0.000195722,-0.00288745,-0.00551839,-0.00832699,-0.0109075,-0.0133326,-0.0153284,-0.0168907,-0.0178388,-0.0181505,-0.0177223,-0.0165504,-0.0146029,-0.0119147,-0.00852022,-0.00450148,4.87E-05,0.0050038,0.0102249,0.0155518,0.0208169,0.0258437,0.0304567,0.034484,0.0377651,0.0401547,0.041529,0.0417895,0.0408678,0.0387279,0.0353693,0.0308279,0.0251766,0.0185242,0.011014
0.001816,0.00533245,0.0051316,0.00439383,0.00242257,0.000378612,-0.00227913,-0.00490548,-0.00775493,-0.0104109,-0.012954,-0.0151002,-0.0168468,-0.0180029,-0.0185429,-0.0183525,-0.0174217,-0.0157072,-0.0132364,-0.0100331,-0.00617157,-0.00173598,0.00315349,0.00836389,0.0137388,0.0191129,0.0243099,0.0291528,0.0334659,0.0370832,0.0398519,0.041639,0.0423355,0.0418611,0.0401671,0.0372397,0.0331016,0.0278122,0.0214681,0.0142007
0.00183354,0.00546922,0.00538829,0.00478081,0.00291042,0.000951451,-0.00166181,-0.00427322,-0.00715226,-0.00987328,-0.0125242,-0.0148123,-0.0167364,-0.018096,-0.0188621,-0.0189104,-0.0182241,-0.0167496,-0.0145058,-0.0115064,-0.0078173,-0.00351383,0.00129073,0.00646989,0.0118715,0.0173334,0.0226801,0.0277338,0.0323157,0.036255,0.0393918,0.0415847,0.0427145,0.0426892,0.0414477,0.0389632,0.0352447,0.0303383,0.0243275,0.0173319
0.00184384,0.0055844,0.00562372,0.00514892,0.00338679,0.00152053,-0.00103794,-0.00362409,-0.00652137,-0.00929666,-0.012045,-0.0144661,-0.01656,-0.0181176,-0.0191068,-0.0193936,-0.0189547,-0.0177258,-0.0157179,-0.0129342,-0.00943219,-0.00527782,-0.000577124,0.00455036,0.00995737,0.0154855,0.0209608,0.0262053,0.031038,0.0352837,0.0387763,0.0413664,0.0429248,0.0433488,0.0425648,0.040533,0.0372487,0.0327447,0.0270911,0.0203951
0.00184687,0.00567755,0.00583696,0.00549672,0.00384979,0.00208362,-0.000409966,-0.00296066,-0.00586475,-0.00868334,-0.0115183,-0.0140627,-0.0163182,-0.0180677,-0.0192762,-0.0198002,-0.0196104,-0.0186321,-0.0168681,-0.0143111,-0.0110098,-0.00702097,-0.0024427,0.00261287,0.00800396,0.0135765,0.0191588,0.0245735,0.0296378,0.0341731,0.0380077,0.0409847,0.0429658,0.0438373,0.043514,0.0419428,0.0391058,0.035022,0.029748,0.023378
0.00184261,0.00574829,0.00602716,0.00582282,0.0042976,0.00263848,0.000219624,-0.00228555,-0.00518497,-0.00803576,-0.0109461,-0.0136038,-0.016012,-0.0179465,-0.0193695,-0.0201287,-0.0201887,-0.0194649,-0.0179517,-0.0156314,-0.0125441,-0.00873642,-0.00429863,0.000665072,0.00601895,0.011614,0.0172812,0.0228446,0.0281206,0.0329277,0.0370892,0.0404413,0.0428372,0.0441529,0.0442914,0.0431871,0.0408085,0.0371611,0.0322876,0.026269
0.00183108,0.00579634,0.00619358,0.00612593,0.00472845,0.00318293,0.000848346,-0.00160141,-0.00448474,-0.00735646,-0.0103307,-0.0130913,-0.0156426,-0.0177545,-0.0193863,-0.0203778,-0.0206874,-0.0202208,-0.0189644,-0.0168901,-0.0140288,-0.0104174,-0.0061376,-0.00128535,0.0040102,0.00960555,0.0153354,0.0210257,0.0264925,0.0315523,0.0360242,0.0397383,0.0425396,0.0442942,0.044894,0.0442609,0.0423503,0.0391536,0.0346998,0.0290564
0.00181232,0.00582152,0.00633555,0.00640488,0.00514063,0.00371481,0.00147372,-0.000910957,-0.0037668,-0.00664813,-0.00967456,-0.0125271,-0.0152115,-0.0174924,-0.0193266,-0.0205465,-0.0211044,-0.020897,-0.0199022,-0.018082,-0.0154581,-0.0120572,-0.00795235,-0.0032307,0.00198561,0.00755923,0.0133291,0.0191237,0.0247598,0.0300524,0.0348171,0.0388785,0.042074,0.0442607,0.0453194,0.0451601,0.0437249,0.0409916,0.0369753,0.0317294
0.00178641,0.00582373,0.00645252,0.00665854,0.00553253,0.00423204,0.00209328,-0.000216906,-0.003034,-0.00591356,-0.00898022,-0.0119134,-0.0147203,-0.0171612,-0.0191907,-0.0206341,-0.0214382,-0.0214907,-0.0207616,-0.0192027,-0.0168264,-0.0136495,-0.00973571,-0.00516331,-4.68E-05,0.00548308,0.0112701,0.0171462,0.0229293,0.0284339,0.0334726,0.0378653,0.0414424,0.0440525,0.045566,0.0458811,0.044927,0.0426679,0.0391048,0.0342772
0.00175344,0.00580294,0.00654402,0.00688593,0.0059026,0.00473256,0.00270458,0.000478,-0.00228923,-0.00515566,-0.00825045,-0.0112527,-0.0141711,-0.0167624,-0.018979,-0.0206402,-0.0216873,-0.0219995,-0.021539,-0.0202475,-0.0181283,-0.0151879,-0.0114807,-0.00707553,-0.00207904,0.00338529,0.00916671,0.0151011,0.0210084,0.0267031,0.031996,0.0367026,0.0406473,0.0436705,0.0456328,0.046421,0.0459518,0.0441758,0.04108,0.0366898
0.00171356,0.00575926,0.0066097,0.00708614,0.00624937,0.00521441,0.0033052,0.00117102,-0.00153542,-0.00437741,-0.00748811,-0.0105477,-0.0135659,-0.0162974,-0.0186924,-0.0205649,-0.0218508,-0.0224216,-0.0222314,-0.0212125,-0.0193587,-0.0166664,-0.0131803,-0.00895983,-0.00410307,0.00127414,0.00702712,0.0129964,0.0190046,0.024867,0.0303931,0.035395,0.0396918,0.0431161,0.0455195,0.0467777,0.0467952,0.0455094,0.0428932,0.0389578
0.00166692,0.00569285,0.00664929,0.00725839,0.00657147,0.00567567,0.00389278,0.00185942,-0.000775553,-0.00358188,-0.00669622,-0.00980096,-0.0129071,-0.0157681,-0.0183321,-0.0204084,-0.0219281,-0.0227551,-0.022836,-0.0220937,-0.0205127,-0.0180791,-0.0148279,-0.0108088,-0.00611091,-0.000842033,0.00485979,0.0108404,0.0169258,0.0229328,0.0286702,0.0339478,0.0385796,0.0423916,0.0452265,0.0469498,0.047454,0.0466634,0.0445371,0.041072
0.0016137,0.00560397,0.00666264,0.00740199,0.00686765,0.00611454,0.004465,0.00254048,-1.26E-05,-0.00277222,-0.0058779,-0.00901557,-0.0121975,-0.0151765,-0.0178994,-0.0201714,-0.0219189,-0.0229989,-0.0233505,-0.0228877,-0.0215857,-0.0194204,-0.016417,-0.0126151,-0.00809463,-0.00295489,0.00267328,0.00864161,0.0147801,0.020908,0.0268342,0.0323666,0.0373151,0.0414997,0.044755,0.0469366,0.0479254,0.0476332,0.0460053,0.0430242
0.00155411,0.00549298,0.00664969,0.00751638,0.00713671,0.00652928,0.00501959,0.00321151,0.000750355,-0.00195161,-0.00503638,-0.0081946,-0.0114397,-0.0145251,-0.0173961,-0.0198548,-0.0218231,-0.0231518,-0.0237729,-0.0235914,-0.0225736,-0.0206851,-0.0179413,-0.0143715,-0.0100464,-0.00505608,0.000476227,0.00640872,0.0125762,0.0188007,0.0248924,0.0306577,0.0359034,0.0404441,0.044107,0.0467382,0.0482078,0.0484151,0.0472919,0.0448066
0.00148838,0.00536031,0.0066105,0.0076011,0.00737762,0.00691825,0.00555438,0.00386987,0.00151037,-0.0011233,-0.00417499,-0.0073413,-0.0106367,-0.0138163,-0.0168241,-0.0194598,-0.0216413,-0.0232134,-0.0241015,-0.024202,-0.0234723,-0.0218682,-0.0193948,-0.0160713,-0.0119585,-0.00713732,-0.00172271,0.00415054,0.0103226,0.0166193,0.0228522,0.0288277,0.03435,0.0392289,0.0432848,0.0463553,0.0482999,0.0490059,0.0483919,0.0464122
0.00141678,0.00520648,0.00654522,0.00765583,0.00758941,0.00727991,0.00606724,0.00451296,0.00226443,-0.000290565,-0.00329712,-0.00645901,-0.00979182,-0.013053,-0.0161857,-0.018988,-0.021374,-0.0231834,-0.0243349,-0.0247171,-0.0242784,-0.0229649,-0.0207718,-0.0177077,-0.0138235,-0.00919039,-0.00391485,0.00187598,0.00802825,0.0143722,0.0207219,0.026884,0.032661,0.0378588,0.0422918,0.0457895,0.0482014,0.0494033,0.0493009,0.0478347
0.00133959,0.0050321,0.00645412,0.00768034,0.00777124,0.00761285,0.00655616,0.00513824,0.00300955,0.000543321,-0.00240624,-0.00555124,-0.00890826,-0.0122382,-0.0154834,-0.0184413,-0.0210224,-0.023062,-0.0244723,-0.0251347,-0.0249887,-0.023971,-0.0220667,-0.0192742,-0.0156338,-0.0112072,-0.00609153,-0.000405989,0.00570223,0.0120685,0.0185098,0.0248342,0.0308431,0.0363394,0.0411319,0.0450429,0.0479126,0.0496057,0.0500154,0.0490684
0.00125712,0.00483787,0.00633754,0.00767454,0.00792241,0.00791574,0.00701921,0.00574323,0.00374279,0.00137506,-0.00150587,-0.00462156,-0.00798953,-0.0113751,-0.01472,-0.0178218,-0.0205878,-0.0228494,-0.0245131,-0.025453,-0.0256004,-0.0248826,-0.0232746,-0.0207646,-0.0173825,-0.0131798,-0.00824418,-0.00268635,0.00335371,0.00971705,0.0162247,0.0226864,0.0289035,0.0346765,0.0398097,0.0441186,0.0474348,0.0496124,0.0505325,0.0501084
0.00116968,0.00462454,0.00619595,0.00763845,0.00804231,0.00818739,0.00745455,0.00632557,0.00446126,0.00220138,-0.000599547,-0.00367364,-0.00703928,-0.0104671,-0.0138986,-0.0171319,-0.0200719,-0.0225468,-0.0244572,-0.0256709,-0.0261111,-0.0256959,-0.0243907,-0.022173,-0.0190626,-0.0151003,-0.0103643,-0.00495612,0.00099196,0.00732729,0.0138755,0.0204491,0.0268498,0.0328768,0.0383304,0.0430202,0.0467698,0.0494232,0.0508501,0.0509508
0.00107762,0.00439296,0.0060299,0.00757222,0.00813047,0.00842673,0.00786047,0.00688293,0.00516213,0.00301901,0.000309139,-0.00271123,-0.00606124,-0.00951776,-0.0130223,-0.0163745,-0.0194769,-0.0221551,-0.0243047,-0.0257875,-0.0265187,-0.0264078,-0.0254104,-0.023494,-0.0206674,-0.0169613,-0.0124435,-0.00720632,-0.00137371,0.00490862,0.0114715,0.018131,0.0246902,0.0309473,0.0366998,0.041752,0.0459202,0.049039,0.0509671,0.051592
0.000981317,0.00414405,0.00584006,0.00747611,0.00818654,0.00863281,0.00823538,0.00741314,0.00584262,0.00382472,0.00121661,-0.00173811,-0.00505929,-0.00853088,-0.0120945,-0.0155524,-0.0188049,-0.021676,-0.0240564,-0.0258023,-0.0268216,-0.0270155,-0.0263299,-0.0247222,-0.0221907,-0.0187553,-0.0144736,-0.00942808,-0.00373396,0.00247058,0.00902234,0.0157414,0.0224331,0.0288957,0.0349244,0.0403191,0.0448893,0.0484613,0.050883,0.0520296
0.000881137,0.00387878,0.00562717,0.00735049,0.0082103,0.00880482,0.00857778,0.00791409,0.00650006,0.00461534,0.00211927,-0.000758133,-0.00403736,-0.00751034,-0.0111191,-0.014669,-0.0180588,-0.0211113,-0.0237131,-0.0257153,-0.0270187,-0.0275166,-0.0271455,-0.0258528,-0.0236264,-0.0204753,-0.0164466,-0.0116126,-0.00607947,2.28E-05,0.00653752,0.0132897,0.0200875,0.02673,0.0330111,0.038727,0.0436813,0.0476924,0.050598,0.0522619
0.00077748,0.0035982,0.00539208,0.00719586,0.00820167,0.00894208,0.00888633,0.0083838,0.00713184,0.00538774,0.00301357,0.000224836,-0.00299951,-0.00646016,-0.0100998,-0.0137276,-0.0172414,-0.0204634,-0.0232762,-0.0255268,-0.0271092,-0.027909,-0.027854,-0.0268815,-0.0249689,-0.0221145,-0.0183546,-0.0137514,-0.00840099,-0.00242509,0.0040269,0.0107855,0.0176627,0.0244589,0.0309676,0.0369821,0.042301,0.0467352,0.0501133,0.052288
0.000670754,0.00330342,0.0051357,0.00701283,0.00816066,0.00904406,0.00915981,0.00882043,0.00773547,0.00613888,0.00389598,0.00120692,-0.00194981,-0.00538449,-0.00904059,-0.0127321,-0.0163559,-0.0197346,-0.0227474,-0.0252375,-0.0270926,-0.0281914,-0.0284525,-0.027804,-0.0262128,-0.0236664,-0.0201903,-0.0158358,-0.0106894,-0.00486341,0.00150039,0.0082388,0.0151681,0.0220912,0.0288018,0.0350912,0.0407536,0.0455935,0.0494309,0.0521077
0.000561381,0.00299561,0.00485906,0.00680212,0.00808745,0.00911034,0.00939713,0.00922225,0.00830858,0.0068658,0.00476301,0.00218424,-0.000892424,-0.00428756,-0.00794573,-0.0116864,-0.0154059,-0.018928,-0.0221289,-0.0248487,-0.0269692,-0.0283624,-0.0289387,-0.0286168,-0.0273533,-0.025125,-0.0219462,-0.0178578,-0.0129355,-0.00728253,-0.00103204,0.00565954,0.0126136,0.0196364,0.0265224,0.0330618,0.0390455,0.044272,0.0485534,0.0517218
0.000449793,0.00267597,0.00456323,0.00656457,0.00798232,0.00914067,0.00959738,0.00958767,0.0088489,0.00756561,0.00561124,0.00315293,0.000168488,-0.00317371,-0.00681951,-0.0105945,-0.0143951,-0.0180467,-0.021423,-0.0243617,-0.0267393,-0.0284216,-0.0293108,-0.0293167,-0.0283858,-0.0264843,-0.0236156,-0.0198093,-0.0151307,-0.0096729,-0.0035604,0.00305795,0.0100094,0.017104,0.0241383,0.030902,0.0371832,0.0427757,0.0474843,0.0511317
0.00033643,0.00234577,0.0042494,0.00630112,0.00784568,0.00913492,0.00975974,0.00991525,0.00935429,0.00823557,0.00643733,0.00410919,0.00122873,-0.00204734,-0.00566638,-0.00946078,-0.0133275,-0.0170942,-0.0206326,-0.0237787,-0.0264039,-0.0283686,-0.0295671,-0.0299009,-0.0293063,-0.0277392,-0.0251917,-0.0216826,-0.0172661,-0.0120251,-0.00607471,0.000444295,0.00736565,0.0145042,0.0216589,0.0286202,0.0351742,0.0411106,0.0462277,0.0503399
0.000221739,0.00200632,0.0039188,0.00601279,0.00767809,0.00909312,0.00988359,0.0102037,0.00982277,0.00887303,0.00723802,0.00504923,0.00228413,-0.000912885,-0.00449088,-0.00828974,-0.0122073,-0.0160742,-0.0197608,-0.0231018,-0.0259643,-0.0282036,-0.0297068,-0.030367,-0.0301111,-0.0288845,-0.0266684,-0.0234703,-0.0193333,-0.0143299,-0.00856504,-0.00217112,0.00469284,0.0118471,0.0190941,0.0262254,0.0330264,0.0392832,0.0447888,0.0493493
0.000106172,0.00165894,0.00357274,0.00570074,0.00748019,0.00901543,0.00996844,0.0104519,0.0102525,0.00947547,0.00801014,0.00596934,0.00333051,0.000225171,-0.00329766,-0.00708599,-0.0110389,-0.0149908,-0.018811,-0.0223337,-0.0254222,-0.0279273,-0.0297292,-0.0307134,-0.0307971,-0.0299159,-0.0280399,-0.0251654,-0.0213243,-0.016578,-0.0110216,-0.00477796,0.00200152,0.00914322,0.0164539,0.0237272,0.0307482,0.0373008,0.043173,0.048164
-9.81E-06,0.00130502,0.00321257,0.00536618,0.00725277,0.00890217,0.0100139,0.0106588,0.0106417,0.0100405,0.00875064,0.00686589,0.00436375,0.00136234,-0.00209142,-0.00585428,-0.00982694,-0.0138482,-0.0177869,-0.0214775,-0.0247798,-0.0275408,-0.0296343,-0.0309385,-0.0313616,-0.0308292,-0.0293007,-0.0267612,-0.0232311,-0.0187608,-0.0134346,-0.00736595,-0.000697701,0.00640329,0.0137488,0.0211353,0.0283487,0.0351713,0.0413869,0.0467887
-0.000125759,0.000945949,0.00283972,0.00501045,0.00699673,0.00875377,0.0100199,0.0108237,0.010989,0.0105659,0.00945662,0.00773535,0.00537977,0.00249413,-0.000876935,-0.00459946,-0.00857621,-0.0126509,-0.0166927,-0.0205365,-0.0240395,-0.0270456,-0.0294225,-0.0310415,-0.0318023,-0.0316209,-0.0304459,-0.0282514,-0.0250463,-0.0208695,-0.0157946,-0.00992486,-0.00339417,0.00363809,0.0109894,0.01846,0.0258373,0.0329029,0.0394375,0.0452287
-0.00024121,0.000583144,0.00245567,0.00463495,0.00671308,0.00857083,0.00998636,0.0109458,0.0112929,0.0110497,0.0101253,0.00857427,0.00637455,0.00361608,0.000341014,-0.00332649,-0.00729162,-0.0114038,-0.0155325,-0.0195145,-0.0232045,-0.0264437,-0.0290945,-0.031022,-0.0321174,-0.0322877,-0.0314709,-0.02963,-0.0267625,-0.0228959,-0.0180923,-0.0124446,-0.00607724,0.000858527,0.00818662,0.0157118,0.023224,0.0305046,0.0373324,0.0434902
-0.000355708,0.000218038,0.00206193,0.00424115,0.00640293,0.00835406,0.00991338,0.0110248,0.0115522,0.0114898,0.010754,0.00937936,0.00734418,0.00472375,0.00155762,-0.00204039,-0.00597826,-0.0101116,-0.0143111,-0.0184154,-0.0222778,-0.0257374,-0.0286517,-0.0308801,-0.0323059,-0.0328271,-0.0323717,-0.0308918,-0.0283732,-0.0248319,-0.0203186,-0.0149152,-0.00873633,-0.00192442,0.00535155,0.0129016,0.020519,0.027986,0.03508,0.04158
-0.000468802,-0.000147929,0.00166005,0.00383062,0.00606751,0.00810432,0.00980129,0.0110602,0.0117659,0.0118845,0.0113402,0.0101474,0.00828483,0.00581279,0.00276807,-0.000746241,-0.00464131,-0.00877949,-0.0130332,-0.0172437,-0.0212632,-0.0249295,-0.0280958,-0.0306163,-0.0323668,-0.033237,-0.0331448,-0.0320316,-0.0298719,-0.0266699,-0.0224647,-0.017327,-0.0113609,-0.00469978,0.00249536,0.0100406,0.017733,0.0253569,0.0326891,0.0395058
-0.000580047,-0.000513311,0.00125162,0.00340497,0.00570815,0.00782259,0.00965051,0.011052,0.0119332,0.0122324,0.0118817,0.0108755,0.00919277,0.00687888,0.00396761,0.000550855,-0.00328604,-0.00741275,-0.0117039,-0.0160039,-0.0201647,-0.0240232,-0.0274291,-0.0302317,-0.0323,-0.0335157,-0.033787,-0.033045,-0.0312527,-0.0284027,-0.0245221,-0.0196704,-0.0139407,-0.00745658,-0.000370676,0.00713986,0.014877,0.0226277,0.0301692,0.0372756
-0.000689002,-0.000876668,0.000838243,0.00296588,0.00532625,0.00751,0.00946164,0.0110002,0.0120534,0.012532,0.0123763,0.0115606,0.0100644,0.00791782,0.00515148,0.00184578,-0.0019178,-0.00601676,-0.0103283,-0.014701,-0.0189866,-0.0230222,-0.0266541,-0.0297277,-0.0321057,-0.0336621,-0.0342959,-0.033928,-0.0325102,-0.0300233,-0.0264828,-0.0219362,-0.0164655,-0.010184,-0.00323525,0.00421098,0.0119623,0.0198093,0.0275303,0.0348983
-0.000795238,-0.00123657,0.000421563,0.00251508,0.00492334,0.00716776,0.00923544,0.010905,0.012126,0.0127821,0.0128221,0.0122,0.0108964,0.00892552,0.00631502,0.00313342,-0.000541987,-0.00459703,-0.00891202,-0.0133401,-0.0177336,-0.0219303,-0.0257739,-0.0291065,-0.0317847,-0.0336757,-0.0346695,-0.0346771,-0.0336393,-0.0315255,-0.0283389,-0.0241153,-0.0189252,-0.0128711,-0.00608706,0.00126548,0.00900044,0.0169126,0.0247827,0.0323834
-0.000898335,-0.00159158,3.22E-06,0.00205436,0.004501,0.00679724,0.00897278,0.0107667,0.0121508,0.0129818,0.0132172,0.0127914,0.0116853,0.00989799,0.00745364,0.00440869,0.000835961,-0.00315915,-0.00746055,-0.0119265,-0.0164106,-0.0207518,-0.024792,-0.0283704,-0.0313383,-0.0335564,-0.0349062,-0.0352894,-0.0346357,-0.0329032,-0.0300832,-0.0261994,-0.0213103,-0.0155075,-0.00891484,-0.00168502,0.00600302,0.0139493,0.0219373,0.0297406
-0.000997887,-0.00194032,-0.000415138,0.00158553,0.0040609,0.00639989,0.00867472,0.0105859,0.0121276,0.0131303,0.0135602,0.0133322,0.0124282,0.0108314,0.00856285,0.00566656,0.00221061,-0.00170881,-0.00597964,-0.0104658,-0.0150229,-0.0194914,-0.0237122,-0.0275223,-0.0307682,-0.0333046,-0.0350052,-0.0357623,-0.0354954,-0.0341511,-0.0317088,-0.02818,-0.0236113,-0.0180827,-0.0117074,-0.00462886,0.00298192,0.0109308,0.0190053,0.0269804
-0.0010935,-0.0022814,-0.000831856,0.00111045,0.00360477,0.00597729,0.00834242,0.0103634,0.0120566,0.0132269,0.0138497,0.0138205,0.0131219,0.0117221,0.00963826,0.00690207,0.00357653,-0.000251722,-0.00447512,-0.00896382,-0.0135758,-0.0181541,-0.0225389,-0.0265656,-0.0300767,-0.0329215,-0.034966,-0.0360942,-0.036215,-0.0352643,-0.0332092,-0.0300494,-0.0258191,-0.0205866,-0.0144538,-0.00755444,-5.10E-05,0.00786925,0.0159984,0.0241137
